0.574285714286,-0.248571428571
0.574285714286,-0.24
0.574285714286,-0.225714285714
0.574285714286,-0.211428571429
0.574285714286,-0.188571428571
0.574285714286,-0.125714285714
0.574285714286,-0.12
0.571428571429,-0.568571428571
0.571428571429,-0.565714285714
0.571428571429,-0.56
0.571428571429,-0.274285714286
0.571428571429,-0.268571428571
0.571428571429,-0.265714285714
0.571428571429,-0.262857142857
0.571428571429,-0.248571428571
0.571428571429,-0.245714285714
0.571428571429,-0.242857142857
0.571428571429,-0.24
0.571428571429,-0.234285714286
0.571428571429,-0.231428571429
0.571428571429,-0.228571428571
0.571428571429,-0.225714285714
0.571428571429,-0.194285714286
0.571428571429,-0.191428571429
0.571428571429,-0.131428571429
0.571428571429,-0.128571428571
0.568571428571,-1.25714285714
0.568571428571,-0.56
0.568571428571,-0.548571428571
0.568571428571,-0.448571428571
0.568571428571,-0.277142857143
0.568571428571,-0.262857142857
0.568571428571,-0.251428571429
0.568571428571,-0.248571428571
0.568571428571,-0.245714285714
0.568571428571,-0.237142857143
0.568571428571,-0.234285714286
0.568571428571,-0.225714285714
0.568571428571,-0.214285714286
0.568571428571,-0.211428571429
0.568571428571,-0.205714285714
0.568571428571,-0.194285714286
0.568571428571,-0.131428571429
0.565714285714,-1.25714285714
0.565714285714,-0.56
0.565714285714,-0.548571428571
0.565714285714,-0.448571428571
0.565714285714,-0.442857142857
0.565714285714,-0.265714285714
0.565714285714,-0.262857142857
0.565714285714,-0.26
0.565714285714,-0.254285714286
0.565714285714,-0.251428571429
0.565714285714,-0.234285714286
0.565714285714,-0.225714285714
0.565714285714,-0.222857142857
0.565714285714,-0.22
0.565714285714,-0.208571428571
0.565714285714,-0.205714285714
0.565714285714,-0.202857142857
0.565714285714,-0.194285714286
0.565714285714,-0.137142857143
0.565714285714,-0.134285714286
0.565714285714,-0.131428571429
0.562857142857,-0.548571428571
0.562857142857,-0.54
0.562857142857,-0.448571428571
0.562857142857,-0.445714285714
0.562857142857,-0.408571428571
0.562857142857,-0.265714285714
0.562857142857,-0.26
0.562857142857,-0.257142857143
0.562857142857,-0.254285714286
0.562857142857,-0.251428571429
0.562857142857,-0.222857142857
0.562857142857,-0.217142857143
0.562857142857,-0.214285714286
0.562857142857,-0.2
0.562857142857,-0.197142857143
0.562857142857,-0.134285714286
0.562857142857,-0.117142857143
0.56,-0.551428571429
0.56,-0.548571428571
0.56,-0.545714285714
0.56,-0.451428571429
0.56,-0.251428571429
0.56,-0.2
0.56,-0.134285714286
0.56,-0.122857142857
0.56,-0.108571428571
0.557142857143,-0.554285714286
0.557142857143,-0.551428571429
0.557142857143,-0.451428571429
0.557142857143,-0.405714285714
0.557142857143,-0.251428571429
0.557142857143,-0.248571428571
0.557142857143,-0.2
0.557142857143,-0.131428571429
0.557142857143,-0.122857142857
0.557142857143,-0.108571428571
0.554285714286,-0.551428571429
0.554285714286,-0.471428571429
0.554285714286,-0.448571428571
0.554285714286,-0.405714285714
0.554285714286,-0.251428571429
0.554285714286,-0.202857142857
0.554285714286,-0.2
0.554285714286,-0.18
0.554285714286,-0.168571428571
0.554285714286,-0.111428571429
0.551428571429,-0.591428571429
0.551428571429,-0.588571428571
0.551428571429,-0.551428571429
0.551428571429,-0.548571428571
0.551428571429,-0.545714285714
0.551428571429,-0.448571428571
0.551428571429,-0.42
0.551428571429,-0.254285714286
0.551428571429,-0.251428571429
0.551428571429,-0.2
0.551428571429,-0.191428571429
0.551428571429,-0.18
0.551428571429,-0.177142857143
0.551428571429,-0.174285714286
0.551428571429,-0.131428571429
0.548571428571,-0.588571428571
0.548571428571,-0.571428571429
0.548571428571,-0.551428571429
0.548571428571,-0.548571428571
0.548571428571,-0.471428571429
0.548571428571,-0.448571428571
0.548571428571,-0.417142857143
0.548571428571,-0.257142857143
0.548571428571,-0.254285714286
0.548571428571,-0.197142857143
0.548571428571,-0.194285714286
0.548571428571,-0.191428571429
0.548571428571,-0.174285714286
0.548571428571,-0.171428571429
0.548571428571,-0.14
0.545714285714,-0.588571428571
0.545714285714,-0.585714285714
0.545714285714,-0.571428571429
0.545714285714,-0.56
0.545714285714,-0.554285714286
0.545714285714,-0.551428571429
0.545714285714,-0.48
0.545714285714,-0.471428571429
0.545714285714,-0.465714285714
0.545714285714,-0.448571428571
0.545714285714,-0.42
0.545714285714,-0.417142857143
0.545714285714,-0.414285714286
0.545714285714,-0.265714285714
0.545714285714,-0.254285714286
0.545714285714,-0.202857142857
0.545714285714,-0.2
0.545714285714,-0.191428571429
0.545714285714,-0.188571428571
0.545714285714,-0.171428571429
0.545714285714,-0.168571428571
0.545714285714,-0.162857142857
0.545714285714,-0.14
0.545714285714,-0.137142857143
0.542857142857,-0.585714285714
0.542857142857,-0.577142857143
0.542857142857,-0.574285714286
0.542857142857,-0.571428571429
0.542857142857,-0.568571428571
0.542857142857,-0.565714285714
0.542857142857,-0.562857142857
0.542857142857,-0.56
0.542857142857,-0.557142857143
0.542857142857,-0.554285714286
0.542857142857,-0.48
0.542857142857,-0.471428571429
0.542857142857,-0.465714285714
0.542857142857,-0.462857142857
0.542857142857,-0.46
0.542857142857,-0.457142857143
0.542857142857,-0.454285714286
0.542857142857,-0.451428571429
0.542857142857,-0.448571428571
0.542857142857,-0.425714285714
0.542857142857,-0.422857142857
0.542857142857,-0.417142857143
0.542857142857,-0.265714285714
0.542857142857,-0.26
0.542857142857,-0.257142857143
0.542857142857,-0.254285714286
0.542857142857,-0.205714285714
0.542857142857,-0.191428571429
0.542857142857,-0.188571428571
0.542857142857,-0.168571428571
0.542857142857,-0.165714285714
0.542857142857,-0.16
0.542857142857,-0.157142857143
0.542857142857,-0.145714285714
0.542857142857,-0.142857142857
0.542857142857,-0.14
0.542857142857,-0.134285714286
0.542857142857,0.0142857142857
0.54,-0.582857142857
0.54,-0.58
0.54,-0.574285714286
0.54,-0.568571428571
0.54,-0.565714285714
0.54,-0.56
0.54,-0.557142857143
0.54,-0.554285714286
0.54,-0.474285714286
0.54,-0.471428571429
0.54,-0.462857142857
0.54,-0.46
0.54,-0.454285714286
0.54,-0.451428571429
0.54,-0.422857142857
0.54,-0.42
0.54,-0.271428571429
0.54,-0.268571428571
0.54,-0.262857142857
0.54,-0.26
0.54,-0.257142857143
0.54,-0.191428571429
0.54,-0.185714285714
0.54,-0.182857142857
0.54,-0.16
0.54,-0.131428571429
0.537142857143,-0.6
0.537142857143,-0.58
0.537142857143,-0.56
0.537142857143,-0.557142857143
0.537142857143,-0.477142857143
0.537142857143,-0.474285714286
0.537142857143,-0.454285714286
0.537142857143,-0.451428571429
0.537142857143,-0.425714285714
0.537142857143,-0.422857142857
0.537142857143,-0.268571428571
0.537142857143,-0.265714285714
0.537142857143,-0.254285714286
0.537142857143,-0.191428571429
0.537142857143,-0.16
0.537142857143,-0.157142857143
0.537142857143,-0.142857142857
0.537142857143,-0.0342857142857
0.537142857143,-0.0314285714285
0.537142857143,0.00285714285717
0.534285714286,-0.605714285714
0.534285714286,-0.6
0.534285714286,-0.582857142857
0.534285714286,-0.58
0.534285714286,-0.557142857143
0.534285714286,-0.554285714286
0.534285714286,-0.474285714286
0.534285714286,-0.454285714286
0.534285714286,-0.451428571429
0.534285714286,-0.448571428571
0.534285714286,-0.445714285714
0.534285714286,-0.442857142857
0.534285714286,-0.437142857143
0.534285714286,-0.422857142857
0.534285714286,-0.354285714286
0.534285714286,-0.328571428571
0.534285714286,-0.285714285714
0.534285714286,-0.268571428571
0.534285714286,-0.265714285714
0.534285714286,-0.251428571429
0.534285714286,-0.157142857143
0.534285714286,-0.154285714286
0.534285714286,-0.148571428571
0.534285714286,-0.145714285714
0.534285714286,-0.142857142857
0.534285714286,-0.0285714285714
0.534285714286,0.00285714285717
0.531428571429,-0.6
0.531428571429,-0.597142857143
0.531428571429,-0.594285714286
0.531428571429,-0.585714285714
0.531428571429,-0.582857142857
0.531428571429,-0.56
0.531428571429,-0.554285714286
0.531428571429,-0.551428571429
0.531428571429,-0.548571428571
0.531428571429,-0.545714285714
0.531428571429,-0.542857142857
0.531428571429,-0.448571428571
0.531428571429,-0.445714285714
0.531428571429,-0.442857142857
0.531428571429,-0.44
0.531428571429,-0.422857142857
0.531428571429,-0.42
0.531428571429,-0.417142857143
0.531428571429,-0.328571428571
0.531428571429,-0.325714285714
0.531428571429,-0.297142857143
0.531428571429,-0.285714285714
0.531428571429,-0.265714285714
0.531428571429,-0.194285714286
0.531428571429,-0.162857142857
0.531428571429,-0.16
0.531428571429,-0.157142857143
0.531428571429,-0.154285714286
0.531428571429,-0.151428571429
0.531428571429,-0.148571428571
0.531428571429,-0.00571428571426
0.528571428571,-0.594285714286
0.528571428571,-0.591428571429
0.528571428571,-0.588571428571
0.528571428571,-0.582857142857
0.528571428571,-0.58
0.528571428571,-0.554285714286
0.528571428571,-0.551428571429
0.528571428571,-0.545714285714
0.528571428571,-0.44
0.528571428571,-0.431428571429
0.528571428571,-0.425714285714
0.528571428571,-0.422857142857
0.528571428571,-0.417142857143
0.528571428571,-0.414285714286
0.528571428571,-0.411428571429
0.528571428571,-0.351428571429
0.528571428571,-0.348571428571
0.528571428571,-0.334285714286
0.528571428571,-0.328571428571
0.528571428571,-0.294285714286
0.528571428571,-0.285714285714
0.528571428571,-0.282857142857
0.528571428571,-0.28
0.528571428571,-0.268571428571
0.528571428571,-0.265714285714
0.528571428571,-0.262857142857
0.528571428571,-0.16
0.528571428571,-0.02
0.525714285714,-0.597142857143
0.525714285714,-0.594285714286
0.525714285714,-0.545714285714
0.525714285714,-0.542857142857
0.525714285714,-0.511428571429
0.525714285714,-0.508571428571
0.525714285714,-0.44
0.525714285714,-0.437142857143
0.525714285714,-0.434285714286
0.525714285714,-0.431428571429
0.525714285714,-0.428571428571
0.525714285714,-0.425714285714
0.525714285714,-0.414285714286
0.525714285714,-0.4
0.525714285714,-0.351428571429
0.525714285714,-0.294285714286
0.525714285714,-0.291428571429
0.525714285714,-0.288571428571
0.525714285714,-0.285714285714
0.525714285714,-0.28
0.525714285714,-0.277142857143
0.525714285714,-0.274285714286
0.525714285714,-0.271428571429
0.525714285714,-0.268571428571
0.525714285714,-0.265714285714
0.525714285714,-0.16
0.525714285714,-0.157142857143
0.525714285714,-0.02
0.522857142857,-0.642857142857
0.522857142857,-0.597142857143
0.522857142857,-0.542857142857
0.522857142857,-0.442857142857
0.522857142857,-0.44
0.522857142857,-0.428571428571
0.522857142857,-0.414285714286
0.522857142857,-0.411428571429
0.522857142857,-0.408571428571
0.522857142857,-0.4
0.522857142857,-0.351428571429
0.522857142857,-0.348571428571
0.522857142857,-0.334285714286
0.522857142857,-0.331428571429
0.522857142857,-0.297142857143
0.522857142857,-0.294285714286
0.522857142857,-0.291428571429
0.522857142857,-0.288571428571
0.522857142857,-0.274285714286
0.522857142857,-0.157142857143
0.522857142857,-0.154285714286
0.522857142857,-0.0114285714285
0.52,-0.6
0.52,-0.597142857143
0.52,-0.545714285714
0.52,-0.542857142857
0.52,-0.514285714286
0.52,-0.511428571429
0.52,-0.44
0.52,-0.408571428571
0.52,-0.405714285714
0.52,-0.402857142857
0.52,-0.36
0.52,-0.348571428571
0.52,-0.334285714286
0.52,-0.32
0.52,-0.3
0.52,-0.297142857143
0.52,-0.274285714286
0.52,-0.271428571429
0.52,-0.165714285714
0.52,-0.162857142857
0.52,-0.16
0.52,-0.157142857143
0.517142857143,-0.6
0.517142857143,-0.548571428571
0.517142857143,-0.542857142857
0.517142857143,-0.54
0.517142857143,-0.537142857143
0.517142857143,-0.534285714286
0.517142857143,-0.525714285714
0.517142857143,-0.522857142857
0.517142857143,-0.52
0.517142857143,-0.517142857143
0.517142857143,-0.511428571429
0.517142857143,-0.5
0.517142857143,-0.445714285714
0.517142857143,-0.44
0.517142857143,-0.408571428571
0.517142857143,-0.405714285714
0.517142857143,-0.36
0.517142857143,-0.354285714286
0.517142857143,-0.351428571429
0.517142857143,-0.348571428571
0.517142857143,-0.331428571429
0.517142857143,-0.328571428571
0.517142857143,-0.325714285714
0.517142857143,-0.32
0.517142857143,-0.271428571429
0.517142857143,-0.162857142857
0.517142857143,-0.16
0.517142857143,-0.0228571428571
0.517142857143,-0.0085714285714
0.514285714286,-0.637142857143
0.514285714286,-0.551428571429
0.514285714286,-0.537142857143
0.514285714286,-0.534285714286
0.514285714286,-0.531428571429
0.514285714286,-0.525714285714
0.514285714286,-0.511428571429
0.514285714286,-0.508571428571
0.514285714286,-0.505714285714
0.514285714286,-0.502857142857
0.514285714286,-0.5
0.514285714286,-0.497142857143
0.514285714286,-0.44
0.514285714286,-0.408571428571
0.514285714286,-0.362857142857
0.514285714286,-0.357142857143
0.514285714286,-0.351428571429
0.514285714286,-0.348571428571
0.514285714286,-0.345714285714
0.514285714286,-0.342857142857
0.514285714286,-0.34
0.514285714286,-0.337142857143
0.514285714286,-0.334285714286
0.514285714286,-0.325714285714
0.514285714286,-0.322857142857
0.514285714286,-0.291428571429
0.514285714286,-0.271428571429
0.514285714286,-0.16
0.514285714286,-0.02
0.511428571429,-0.637142857143
0.511428571429,-0.622857142857
0.511428571429,-0.585714285714
0.511428571429,-0.548571428571
0.511428571429,-0.537142857143
0.511428571429,-0.531428571429
0.511428571429,-0.528571428571
0.511428571429,-0.525714285714
0.511428571429,-0.508571428571
0.511428571429,-0.505714285714
0.511428571429,-0.5
0.511428571429,-0.497142857143
0.511428571429,-0.477142857143
0.511428571429,-0.408571428571
0.511428571429,-0.362857142857
0.511428571429,-0.36
0.511428571429,-0.345714285714
0.511428571429,-0.34
0.511428571429,-0.322857142857
0.511428571429,-0.32
0.511428571429,-0.317142857143
0.511428571429,-0.297142857143
0.511428571429,-0.294285714286
0.511428571429,-0.291428571429
0.511428571429,-0.274285714286
0.511428571429,-0.268571428571
0.511428571429,-0.265714285714
0.511428571429,-0.262857142857
0.511428571429,-0.162857142857
0.511428571429,-0.16
0.511428571429,-0.102857142857
0.511428571429,-0.0228571428571
0.508571428571,-0.648571428571
0.508571428571,-0.628571428571
0.508571428571,-0.625714285714
0.508571428571,-0.585714285714
0.508571428571,-0.525714285714
0.508571428571,-0.508571428571
0.508571428571,-0.497142857143
0.508571428571,-0.477142857143
0.508571428571,-0.408571428571
0.508571428571,-0.405714285714
0.508571428571,-0.402857142857
0.508571428571,-0.34
0.508571428571,-0.337142857143
0.508571428571,-0.32
0.508571428571,-0.317142857143
0.508571428571,-0.314285714286
0.508571428571,-0.3
0.508571428571,-0.297142857143
0.508571428571,-0.294285714286
0.508571428571,-0.265714285714
0.508571428571,-0.26
0.508571428571,-0.16
0.508571428571,-0.151428571429
0.508571428571,-0.142857142857
0.508571428571,-0.122857142857
0.508571428571,-0.0257142857143
0.505714285714,-0.642857142857
0.505714285714,-0.64
0.505714285714,-0.637142857143
0.505714285714,-0.594285714286
0.505714285714,-0.588571428571
0.505714285714,-0.525714285714
0.505714285714,-0.5
0.505714285714,-0.497142857143
0.505714285714,-0.494285714286
0.505714285714,-0.491428571429
0.505714285714,-0.488571428571
0.505714285714,-0.48
0.505714285714,-0.477142857143
0.505714285714,-0.474285714286
0.505714285714,-0.471428571429
0.505714285714,-0.468571428571
0.505714285714,-0.408571428571
0.505714285714,-0.405714285714
0.505714285714,-0.402857142857
0.505714285714,-0.4
0.505714285714,-0.314285714286
0.505714285714,-0.308571428571
0.505714285714,-0.302857142857
0.505714285714,-0.268571428571
0.505714285714,-0.157142857143
0.505714285714,-0.154285714286
0.505714285714,-0.151428571429
0.502857142857,-0.625714285714
0.502857142857,-0.622857142857
0.502857142857,-0.62
0.502857142857,-0.6
0.502857142857,-0.597142857143
0.502857142857,-0.594285714286
0.502857142857,-0.591428571429
0.502857142857,-0.528571428571
0.502857142857,-0.525714285714
0.502857142857,-0.5
0.502857142857,-0.488571428571
0.502857142857,-0.482857142857
0.502857142857,-0.48
0.502857142857,-0.4
0.502857142857,-0.397142857143
0.502857142857,-0.317142857143
0.502857142857,-0.314285714286
0.502857142857,-0.311428571429
0.502857142857,-0.308571428571
0.502857142857,-0.305714285714
0.502857142857,-0.3
0.502857142857,-0.271428571429
0.502857142857,-0.177142857143
0.502857142857,-0.171428571429
0.502857142857,-0.165714285714
0.502857142857,-0.16
0.502857142857,-0.151428571429
0.502857142857,-0.148571428571
0.502857142857,-0.145714285714
0.502857142857,-0.122857142857
0.502857142857,-0.105714285714
0.502857142857,-0.102857142857
0.502857142857,-0.1
0.502857142857,-0.0257142857143
0.5,-0.602857142857
0.5,-0.591428571429
0.5,-0.528571428571
0.5,-0.502857142857
0.5,-0.5
0.5,-0.48
0.5,-0.397142857143
0.5,-0.32
0.5,-0.317142857143
0.5,-0.3
0.5,-0.177142857143
0.5,-0.174285714286
0.5,-0.171428571429
0.5,-0.168571428571
0.5,-0.165714285714
0.5,-0.162857142857
0.5,-0.148571428571
0.5,-0.12
0.5,-0.117142857143
0.5,-0.105714285714
0.5,-0.102857142857
0.5,-0.0285714285714
0.5,-0.0257142857143
0.5,-0.00571428571426
0.497142857143,-0.62
0.497142857143,-0.617142857143
0.497142857143,-0.602857142857
0.497142857143,-0.588571428571
0.497142857143,-0.585714285714
0.497142857143,-0.531428571429
0.497142857143,-0.528571428571
0.497142857143,-0.5
0.497142857143,-0.4
0.497142857143,-0.397142857143
0.497142857143,-0.374285714286
0.497142857143,-0.354285714286
0.497142857143,-0.317142857143
0.497142857143,-0.177142857143
0.497142857143,-0.168571428571
0.497142857143,-0.148571428571
0.497142857143,-0.145714285714
0.497142857143,-0.114285714286
0.497142857143,-0.105714285714
0.497142857143,-0.102857142857
0.497142857143,-0.0257142857143
0.497142857143,-0.0142857142857
0.497142857143,0.00857142857145
0.494285714286,-0.622857142857
0.494285714286,-0.62
0.494285714286,-0.617142857143
0.494285714286,-0.614285714286
0.494285714286,-0.608571428571
0.494285714286,-0.605714285714
0.494285714286,-0.6
0.494285714286,-0.58
0.494285714286,-0.528571428571
0.494285714286,-0.497142857143
0.494285714286,-0.48
0.494285714286,-0.408571428571
0.494285714286,-0.402857142857
0.494285714286,-0.4
0.494285714286,-0.374285714286
0.494285714286,-0.371428571429
0.494285714286,-0.368571428571
0.494285714286,-0.365714285714
0.494285714286,-0.354285714286
0.494285714286,-0.351428571429
0.494285714286,-0.32
0.494285714286,-0.317142857143
0.494285714286,-0.145714285714
0.494285714286,-0.142857142857
0.494285714286,-0.111428571429
0.494285714286,-0.108571428571
0.494285714286,-0.105714285714
0.494285714286,-0.102857142857
0.494285714286,-0.08
0.494285714286,-0.0257142857143
0.494285714286,-0.0171428571428
0.494285714286,-0.0142857142857
0.494285714286,-0.0085714285714
0.494285714286,-0.00571428571426
0.494285714286,0.0114285714286
0.491428571429,-0.625714285714
0.491428571429,-0.6
0.491428571429,-0.534285714286
0.491428571429,-0.497142857143
0.491428571429,-0.417142857143
0.491428571429,-0.408571428571
0.491428571429,-0.405714285714
0.491428571429,-0.402857142857
0.491428571429,-0.4
0.491428571429,-0.397142857143
0.491428571429,-0.394285714286
0.491428571429,-0.391428571429
0.491428571429,-0.388571428571
0.491428571429,-0.377142857143
0.491428571429,-0.374285714286
0.491428571429,-0.371428571429
0.491428571429,-0.368571428571
0.491428571429,-0.365714285714
0.491428571429,-0.362857142857
0.491428571429,-0.36
0.491428571429,-0.354285714286
0.491428571429,-0.317142857143
0.491428571429,-0.314285714286
0.491428571429,-0.311428571429
0.491428571429,-0.308571428571
0.491428571429,-0.145714285714
0.491428571429,-0.142857142857
0.491428571429,-0.111428571429
0.491428571429,-0.108571428571
0.491428571429,-0.0885714285714
0.491428571429,-0.0228571428571
0.491428571429,-0.02
0.491428571429,-0.0114285714285
0.488571428571,-0.622857142857
0.488571428571,-0.6
0.488571428571,-0.537142857143
0.488571428571,-0.497142857143
0.488571428571,-0.414285714286
0.488571428571,-0.411428571429
0.488571428571,-0.408571428571
0.488571428571,-0.388571428571
0.488571428571,-0.385714285714
0.488571428571,-0.382857142857
0.488571428571,-0.377142857143
0.488571428571,-0.362857142857
0.488571428571,-0.314285714286
0.488571428571,-0.151428571429
0.488571428571,-0.148571428571
0.488571428571,-0.145714285714
0.488571428571,-0.142857142857
0.488571428571,-0.108571428571
0.488571428571,-0.105714285714
0.488571428571,-0.0885714285714
0.488571428571,-0.0857142857143
0.488571428571,-0.02
0.488571428571,-0.00285714285712
0.488571428571,0.00285714285717
0.488571428571,0.00571428571431
0.485714285714,-0.625714285714
0.485714285714,-0.6
0.485714285714,-0.537142857143
0.485714285714,-0.534285714286
0.485714285714,-0.505714285714
0.485714285714,-0.5
0.485714285714,-0.408571428571
0.485714285714,-0.388571428571
0.485714285714,-0.385714285714
0.485714285714,-0.382857142857
0.485714285714,-0.38
0.485714285714,-0.377142857143
0.485714285714,-0.362857142857
0.485714285714,-0.36
0.485714285714,-0.32
0.485714285714,-0.317142857143
0.485714285714,-0.314285714286
0.485714285714,-0.154285714286
0.485714285714,-0.151428571429
0.485714285714,-0.142857142857
0.485714285714,-0.14
0.485714285714,-0.111428571429
0.485714285714,-0.108571428571
0.485714285714,-0.105714285714
0.485714285714,-0.102857142857
0.485714285714,-0.0914285714285
0.485714285714,-0.02
0.485714285714,0.00285714285717
0.485714285714,0.0257142857143
0.482857142857,-0.625714285714
0.482857142857,-0.62
0.482857142857,-0.54
0.482857142857,-0.411428571429
0.482857142857,-0.408571428571
0.482857142857,-0.391428571429
0.482857142857,-0.388571428571
0.482857142857,-0.377142857143
0.482857142857,-0.374285714286
0.482857142857,-0.36
0.482857142857,-0.151428571429
0.482857142857,-0.142857142857
0.482857142857,-0.14
0.482857142857,-0.137142857143
0.482857142857,-0.134285714286
0.482857142857,-0.131428571429
0.482857142857,-0.105714285714
0.482857142857,-0.102857142857
0.482857142857,-0.0942857142857
0.482857142857,-0.0228571428571
0.482857142857,-0.02
0.482857142857,0.00571428571431
0.482857142857,0.0114285714286
0.482857142857,0.0228571428572
0.48,-0.42
0.48,-0.417142857143
0.48,-0.414285714286
0.48,-0.411428571429
0.48,-0.377142857143
0.48,-0.36
0.48,-0.314285714286
0.48,-0.16
0.48,-0.157142857143
0.48,-0.151428571429
0.48,-0.137142857143
0.48,-0.131428571429
0.48,-0.105714285714
0.48,-0.102857142857
0.48,-0.1
0.48,-0.0971428571428
0.48,-0.0942857142857
0.48,-0.0914285714285
0.48,-0.0228571428571
0.48,0.00571428571431
0.48,0.0228571428572
0.477142857143,-0.634285714286
0.477142857143,-0.625714285714
0.477142857143,-0.622857142857
0.477142857143,-0.62
0.477142857143,-0.497142857143
0.477142857143,-0.494285714286
0.477142857143,-0.414285714286
0.477142857143,-0.377142857143
0.477142857143,-0.357142857143
0.477142857143,-0.311428571429
0.477142857143,-0.157142857143
0.477142857143,-0.14
0.477142857143,-0.131428571429
0.477142857143,-0.128571428571
0.477142857143,-0.1
0.477142857143,-0.0914285714285
0.477142857143,-0.0885714285714
0.477142857143,-0.0571428571428
0.477142857143,-0.0457142857143
0.477142857143,-0.0314285714285
0.477142857143,-0.0285714285714
0.477142857143,-0.0228571428571
0.477142857143,0.0142857142857
0.474285714286,-0.64
0.474285714286,-0.634285714286
0.474285714286,-0.631428571429
0.474285714286,-0.414285714286
0.474285714286,-0.405714285714
0.474285714286,-0.38
0.474285714286,-0.308571428571
0.474285714286,-0.302857142857
0.474285714286,-0.3
0.474285714286,-0.0914285714285
0.474285714286,-0.0885714285714
0.474285714286,-0.0828571428571
0.474285714286,-0.0171428571428
0.471428571429,-0.631428571429
0.471428571429,-0.628571428571
0.471428571429,-0.622857142857
0.471428571429,-0.405714285714
0.471428571429,-0.402857142857
0.471428571429,-0.308571428571
0.471428571429,-0.3
0.471428571429,-0.297142857143
0.471428571429,-0.16
0.471428571429,-0.0885714285714
0.471428571429,-0.0857142857143
0.471428571429,-0.0542857142857
0.471428571429,-0.0457142857143
0.471428571429,-0.0428571428571
0.471428571429,-0.0314285714285
0.471428571429,0.0142857142857
0.468571428571,-0.631428571429
0.468571428571,-0.408571428571
0.468571428571,-0.405714285714
0.468571428571,-0.311428571429
0.468571428571,-0.297142857143
0.468571428571,-0.294285714286
0.468571428571,-0.291428571429
0.468571428571,-0.157142857143
0.468571428571,-0.0914285714285
0.468571428571,-0.0885714285714
0.468571428571,-0.0571428571428
0.468571428571,-0.0542857142857
0.468571428571,-0.0514285714285
0.468571428571,-0.0485714285714
0.468571428571,-0.04
0.468571428571,-0.0371428571428
0.468571428571,-0.0314285714285
0.465714285714,-0.411428571429
0.465714285714,-0.408571428571
0.465714285714,-0.405714285714
0.465714285714,-0.402857142857
0.465714285714,-0.317142857143
0.465714285714,-0.314285714286
0.465714285714,-0.0914285714285
0.465714285714,-0.0885714285714
0.465714285714,-0.0857142857143
0.465714285714,-0.06
0.465714285714,-0.0485714285714
0.465714285714,-0.0371428571428
0.462857142857,-0.7
0.462857142857,-0.631428571429
0.462857142857,-0.431428571429
0.462857142857,-0.422857142857
0.462857142857,-0.408571428571
0.462857142857,-0.32
0.462857142857,-0.317142857143
0.462857142857,-0.311428571429
0.462857142857,-0.297142857143
0.462857142857,-0.0885714285714
0.462857142857,-0.0857142857143
0.462857142857,-0.0828571428571
0.462857142857,-0.0371428571428
0.462857142857,-0.0342857142857
0.46,-0.68
0.46,-0.634285714286
0.46,-0.417142857143
0.46,-0.414285714286
0.46,-0.411428571429
0.46,-0.0857142857143
0.46,-0.0828571428571
0.46,-0.08
0.46,-0.0342857142857
0.457142857143,-0.694285714286
0.457142857143,-0.68
0.457142857143,-0.631428571429
0.457142857143,-0.431428571429
0.457142857143,-0.417142857143
0.457142857143,-0.322857142857
0.457142857143,-0.294285714286
0.457142857143,-0.0857142857143
0.457142857143,-0.0828571428571
0.457142857143,-0.0542857142857
0.457142857143,-0.0314285714285
0.457142857143,-0.0285714285714
0.457142857143,-0.0257142857143
0.457142857143,-0.0228571428571
0.454285714286,-0.7
0.454285714286,-0.682857142857
0.454285714286,-0.68
0.454285714286,-0.674285714286
0.454285714286,-0.671428571429
0.454285714286,-0.417142857143
0.454285714286,-0.0971428571428
0.454285714286,-0.0914285714285
0.454285714286,-0.0885714285714
0.454285714286,-0.0857142857143
0.454285714286,-0.0828571428571
0.454285714286,-0.0657142857143
0.454285714286,-0.0628571428571
0.454285714286,-0.06
0.454285714286,-0.0571428571428
0.454285714286,-0.0542857142857
0.454285714286,-0.0285714285714
0.454285714286,-0.0171428571428
0.454285714286,0.302857142857
0.451428571429,-0.722857142857
0.451428571429,-0.717142857143
0.451428571429,-0.705714285714
0.451428571429,-0.694285714286
0.451428571429,-0.691428571429
0.451428571429,-0.677142857143
0.451428571429,-0.674285714286
0.451428571429,-0.631428571429
0.451428571429,-0.628571428571
0.451428571429,-0.625714285714
0.451428571429,-0.417142857143
0.451428571429,-0.414285714286
0.451428571429,-0.0942857142857
0.451428571429,-0.0914285714285
0.451428571429,-0.0828571428571
0.451428571429,-0.08
0.451428571429,-0.0771428571428
0.451428571429,-0.0685714285714
0.451428571429,-0.06
0.451428571429,-0.0285714285714
0.451428571429,0.3
0.448571428571,-0.671428571429
0.448571428571,-0.62
0.448571428571,-0.605714285714
0.448571428571,-0.414285714286
0.448571428571,-0.0942857142857
0.448571428571,-0.0914285714285
0.448571428571,-0.0771428571428
0.448571428571,-0.0742857142857
0.448571428571,-0.0714285714285
0.448571428571,-0.0685714285714
0.448571428571,-0.0571428571428
0.448571428571,0.302857142857
0.445714285714,-0.714285714286
0.445714285714,-0.711428571429
0.445714285714,-0.694285714286
0.445714285714,-0.657142857143
0.445714285714,-0.654285714286
0.445714285714,-0.637142857143
0.445714285714,-0.622857142857
0.445714285714,-0.62
0.445714285714,-0.42
0.445714285714,-0.417142857143
0.445714285714,-0.102857142857
0.445714285714,-0.1
0.445714285714,-0.0971428571428
0.445714285714,-0.0942857142857
